Pays,iso3,date,indicator,value
Japan,JPN,1959-Q3,cpi_index,17.75905
Luxembourg,LUX,1959-Q3,cpi_index,15.73065
Norway,NOR,1959-Q3,cpi_index,8.313881
Portugal,PRT,1959-Q3,cpi_index,1.07339
Spain,ESP,1959-Q3,cpi_index,2.663085
Sweden,SWE,1959-Q3,cpi_index,8.585038
Switzerland,CHE,1959-Q3,cpi_index,24.19007
Turkey,TUR,1959-Q3,cpi_index,3.572417e-5
United Kingdom,GBR,1959-Q3,cpi_index,5.550719
United States,USA,1959-Q3,cpi_index,12.36198
Austria,AUT,1959-Q4,cpi_index,15.95582
Belgium,BEL,1959-Q4,cpi_index,14.43
Canada,CAN,1959-Q4,cpi_index,12.24651
Finland,FIN,1959-Q4,cpi_index,7.381363
France,FRA,1959-Q4,cpi_index,9.669436
Germany,DEU,1959-Q4,cpi_index,22.96373
Greece,GRC,1959-Q4,cpi_index,1.101963
Iceland,ISL,1959-Q4,cpi_index,0.03435213
Ireland,IRL,1959-Q4,cpi_index,4.77515
Italy,ITA,1959-Q4,cpi_index,3.833631
Japan,JPN,1959-Q4,cpi_index,17.90582
Luxembourg,LUX,1959-Q4,cpi_index,15.65456
Norway,NOR,1959-Q4,cpi_index,8.313881
Portugal,PRT,1959-Q4,cpi_index,1.104002
Spain,ESP,1959-Q4,cpi_index,2.703896
Sweden,SWE,1959-Q4,cpi_index,8.623599
Switzerland,CHE,1959-Q4,cpi_index,24.24275
Turkey,TUR,1959-Q4,cpi_index,3.75023e-5
United Kingdom,GBR,1959-Q4,cpi_index,5.627316
United States,USA,1959-Q4,cpi_index,12.40417
Austria,AUT,1960-Q1,cpi_index,16.00271
Belgium,BEL,1960-Q1,cpi_index,14.34645
Canada,CAN,1960-Q1,cpi_index,12.1675
Finland,FIN,1960-Q1,cpi_index,7.450348
France,FRA,1960-Q1,cpi_index,9.820049
Germany,DEU,1960-Q1,cpi_index,22.83326
Greece,GRC,1960-Q1,cpi_index,1.101963
Iceland,ISL,1960-Q1,cpi_index,0.03469565
Ireland,IRL,1960-Q1,cpi_index,4.795929
Italy,ITA,1960-Q1,cpi_index,3.840316
Japan,JPN,1960-Q1,cpi_index,18.08928
Luxembourg,LUX,1960-Q1,cpi_index,15.52853
Norway,NOR,1960-Q1,cpi_index,8.313881
Portugal,PRT,1960-Q1,cpi_index,1.122764
Spain,ESP,1960-Q1,cpi_index,2.677233
Sweden,SWE,1960-Q1,cpi_index,8.86111
Switzerland,CHE,1960-Q1,cpi_index,24.29631
Turkey,TUR,1960-Q1,cpi_index,3.75023e-5
United Kingdom,GBR,1960-Q1,cpi_index,5.601784
United States,USA,1960-Q1,cpi_index,12.40417
Austria,AUT,1960-Q2,cpi_index,16.31526
Belgium,BEL,1960-Q2,cpi_index,14.35558
Canada,CAN,1960-Q2,cpi_index,12.24651
Finland,FIN,1960-Q2,cpi_index,7.450348
France,FRA,1960-Q2,cpi_index,9.804988
Germany,DEU,1960-Q2,cpi_index,23.02897
Greece,GRC,1960-Q2,cpi_index,1.12357
Iceland,ISL,1960-Q2,cpi_index,0.03606973
Ireland,IRL,1960-Q2,cpi_index,4.870736
Italy,ITA,1960-Q2,cpi_index,3.843658
Japan,JPN,1960-Q2,cpi_index,18.29109
Luxembourg,LUX,1960-Q2,cpi_index,15.68666
Netherlands,NLD,1960-Q2,cpi_index,15.50152
Norway,NOR,1960-Q2,cpi_index,8.313881
Portugal,PRT,1960-Q2,cpi_index,1.096102
Spain,ESP,1960-Q2,cpi_index,2.66907
Sweden,SWE,1960-Q2,cpi_index,8.908053
Switzerland,CHE,1960-Q2,cpi_index,24.47017
Turkey,TUR,1960-Q2,cpi_index,3.701735e-5
United Kingdom,GBR,1960-Q2,cpi_index,5.663062
United States,USA,1960-Q2,cpi_index,12.48856
Austria,AUT,1960-Q3,cpi_index,16.04959
Belgium,BEL,1960-Q3,cpi_index,14.32947
Canada,CAN,1960-Q3,cpi_index,12.24651
Finland,FIN,1960-Q3,cpi_index,7.519333
France,FRA,1960-Q3,cpi_index,9.948071
Germany,DEU,1960-Q3,cpi_index,22.96373
Greece,GRC,1960-Q3,cpi_index,1.12357
Iceland,ISL,1960-Q3,cpi_index,0.03469565
Ireland,IRL,1960-Q3,cpi_index,4.870736
Italy,ITA,1960-Q3,cpi_index,3.863712
Japan,JPN,1960-Q3,cpi_index,18.56628
Luxembourg,LUX,1960-Q3,cpi_index,15.76988
Netherlands,NLD,1960-Q3,cpi_index,15.50152
Norway,NOR,1960-Q3,cpi_index,8.313881
Portugal,PRT,1960-Q3,cpi_index,1.096102
Spain,ESP,1960-Q3,cpi_index,2.689748
Sweden,SWE,1960-Q3,cpi_index,8.895759
Switzerland,CHE,1960-Q3,cpi_index,24.6572
Turkey,TUR,1960-Q3,cpi_index,3.637076e-5
United Kingdom,GBR,1960-Q3,cpi_index,5.642636
United States,USA,1960-Q3,cpi_index,12.48856
Austria,AUT,1960-Q4,cpi_index,16.08085
Belgium,BEL,1960-Q4,cpi_index,14.40519
Canada,CAN,1960-Q4,cpi_index,12.40453
Finland,FIN,1960-Q4,cpi_index,7.588317
France,FRA,1960-Q4,cpi_index,10.01585
Germany,DEU,1960-Q4,cpi_index,23.09421
Greece,GRC,1960-Q4,cpi_index,1.145177
Iceland,ISL,1960-Q4,cpi_index,0.03538269
Ireland,IRL,1960-Q4,cpi_index,4.908139
Italy,ITA,1960-Q4,cpi_index,3.887108
Japan,JPN,1960-Q4,cpi_index,18.54794
Luxembourg,LUX,1960-Q4,cpi_index,15.76037
Netherlands,NLD,1960-Q4,cpi_index,15.34955
Norway,NOR,1960-Q4,cpi_index,8.313881
Portugal,PRT,1960-Q4,cpi_index,1.117827
Spain,ESP,1960-Q4,cpi_index,2.720221
Sweden,SWE,1960-Q4,cpi_index,8.954437
Switzerland,CHE,1960-Q4,cpi_index,24.67037
Turkey,TUR,1960-Q4,cpi_index,3.653241e-5
United Kingdom,GBR,1960-Q4,cpi_index,5.729445
United States,USA,1960-Q4,cpi_index,12.57294
Austria,AUT,1961-Q1,cpi_index,16.37777
Belgium,BEL,1961-Q1,cpi_index,14.43
Canada,CAN,1961-Q1,cpi_index,12.40453
Finland,FIN,1961-Q1,cpi_index,7.588317
France,FRA,1961-Q1,cpi_index,10.02338
Germany,DEU,1961-Q1,cpi_index,23.28992
Greece,GRC,1961-Q1,cpi_index,1.145177
Iceland,ISL,1961-Q1,cpi_index,0.03572621
Ireland,IRL,1961-Q1,cpi_index,4.941387
Italy,ITA,1961-Q1,cpi_index,3.907162
Japan,JPN,1961-Q1,cpi_index,18.85982
Luxembourg,LUX,1961-Q1,cpi_index,15.60105
Netherlands,NLD,1961-Q1,cpi_index,15.34955
Norway,NOR,1961-Q1,cpi_index,8.385552
Portugal,PRT,1961-Q1,cpi_index,1.111902
Spain,ESP,1961-Q1,cpi_index,2.697366
Sweden,SWE,1961-Q1,cpi_index,9.044971
Switzerland,CHE,1961-Q1,cpi_index,24.61681
Turkey,TUR,1961-Q1,cpi_index,3.831054e-5
United Kingdom,GBR,1961-Q1,cpi_index,5.754978
United States,USA,1961-Q1,cpi_index,12.57294
Austria,AUT,1961-Q2,cpi_index,16.92474
Belgium,BEL,1961-Q2,cpi_index,14.49919
Canada,CAN,1961-Q2,cpi_index,12.40453
Finland,FIN,1961-Q2,cpi_index,7.588317
France,FRA,1961-Q2,cpi_index,9.970664
Germany,DEU,1961-Q2,cpi_index,23.61611
Greece,GRC,1961-Q2,cpi_index,1.145177
Iceland,ISL,1961-Q2,cpi_index,0.03572621
Ireland,IRL,1961-Q2,cpi_index,4.999569
Italy,ITA,1961-Q2,cpi_index,3.923874
Japan,JPN,1961-Q2,cpi_index,18.95155
Luxembourg,LUX,1961-Q2,cpi_index,15.7247
Netherlands,NLD,1961-Q2,cpi_index,15.80548
Norway,NOR,1961-Q2,cpi_index,8.457224
Portugal,PRT,1961-Q2,cpi_index,1.104002
Spain,ESP,1961-Q2,cpi_index,2.682674
Sweden,SWE,1961-Q2,cpi_index,9.10365
Switzerland,CHE,1961-Q2,cpi_index,24.84423
Turkey,TUR,1961-Q2,cpi_index,3.814889e-5
United Kingdom,GBR,1961-Q2,cpi_index,5.852
United States,USA,1961-Q2,cpi_index,12.57294
Austria,AUT,1961-Q3,cpi_index,16.75283
Belgium,BEL,1961-Q3,cpi_index,14.55402
Canada,CAN,1961-Q3,cpi_index,12.40453
Finland,FIN,1961-Q3,cpi_index,7.588317
France,FRA,1961-Q3,cpi_index,10.15893
Germany,DEU,1961-Q3,cpi_index,23.61611
Greece,GRC,1961-Q3,cpi_index,1.12357
Iceland,ISL,1961-Q3,cpi_index,0.03778734
Ireland,IRL,1961-Q3,cpi_index,5.007881
Italy,ITA,1961-Q3,cpi_index,3.94727
Japan,JPN,1961-Q3,cpi_index,19.52028
Luxembourg,LUX,1961-Q3,cpi_index,15.79723
Netherlands,NLD,1961-Q3,cpi_index,15.6535
Norway,NOR,1961-Q3,cpi_index,8.600567
Portugal,PRT,1961-Q3,cpi_index,1.138564
Spain,ESP,1961-Q3,cpi_index,2.689204
Sweden,SWE,1961-Q3,cpi_index,9.103091
Switzerland,CHE,1961-Q3,cpi_index,25.0576
Turkey,TUR,1961-Q3,cpi_index,3.798724e-5
United Kingdom,GBR,1961-Q3,cpi_index,5.897959
United States,USA,1961-Q3,cpi_index,12.65732
Austria,AUT,1961-Q4,cpi_index,16.94037
Belgium,BEL,1961-Q4,cpi_index,14.55011
Canada,CAN,1961-Q4,cpi_index,12.40453
Finland,FIN,1961-Q4,cpi_index,7.657302
France,FRA,1961-Q4,cpi_index,10.41498
Germany,DEU,1961-Q4,cpi_index,23.74659
Greece,GRC,1961-Q4,cpi_index,1.145177
Iceland,ISL,1961-Q4,cpi_index,0.03950495
Ireland,IRL,1961-Q4,cpi_index,5.032817
Italy,ITA,1961-Q4,cpi_index,3.997405
Japan,JPN,1961-Q4,cpi_index,20.21744
Luxembourg,LUX,1961-Q4,cpi_index,15.82338
Netherlands,NLD,1961-Q4,cpi_index,15.6535
Norway,NOR,1961-Q4,cpi_index,8.672238
Portugal,PRT,1961-Q4,cpi_index,1.137576
Spain,ESP,1961-Q4,cpi_index,2.74634
Sweden,SWE,1961-Q4,cpi_index,9.158418
Switzerland,CHE,1961-Q4,cpi_index,25.53879
Turkey,TUR,1961-Q4,cpi_index,3.879548e-5
United Kingdom,GBR,1961-Q4,cpi_index,5.979662
United States,USA,1961-Q4,cpi_index,12.65732
Austria,AUT,1962-Q1,cpi_index,17.19041
Belgium,BEL,1962-Q1,cpi_index,14.57883
Canada,CAN,1962-Q1,cpi_index,12.40453
Finland,FIN,1962-Q1,cpi_index,7.795272
France,FRA,1962-Q1,cpi_index,10.55748
Germany,DEU,1962-Q1,cpi_index,24.13801
Greece,GRC,1962-Q1,cpi_index,1.12357
Iceland,ISL,1962-Q1,cpi_index,0.03984847
Ireland,IRL,1962-Q1,cpi_index,5.124247
Italy,ITA,1962-Q1,cpi_index,4.060908
Japan,JPN,1962-Q1,cpi_index,20.30917
Luxembourg,LUX,1962-Q1,cpi_index,15.74254
Netherlands,NLD,1962-Q1,cpi_index,15.80548
Norway,NOR,1962-Q1,cpi_index,8.81558
Portugal,PRT,1962-Q1,cpi_index,1.155351
Spain,ESP,1962-Q1,cpi_index,2.777901
Sweden,SWE,1962-Q1,cpi_index,9.382516
Switzerland,CHE,1962-Q1,cpi_index,25.67225
Turkey,TUR,1962-Q1,cpi_index,3.992701e-5
United Kingdom,GBR,1962-Q1,cpi_index,6.030088
United States,USA,1962-Q1,cpi_index,12.69951
Austria,AUT,1962-Q2,cpi_index,17.98742
Belgium,BEL,1962-Q2,cpi_index,14.91696
Canada,CAN,1962-Q2,cpi_index,12.56255
Finland,FIN,1962-Q2,cpi_index,7.933241
France,FRA,1962-Q2,cpi_index,10.65355
Germany,DEU,1962-Q2,cpi_index,24.20325
Greece,GRC,1962-Q2,cpi_index,1.12357
Iceland,ISL,1962-Q2,cpi_index,0.03984847
Ireland,IRL,1962-Q2,cpi_index,5.257236
Italy,ITA,1962-Q2,cpi_index,4.107701
Japan,JPN,1962-Q2,cpi_index,20.56601
Luxembourg,LUX,1962-Q2,cpi_index,15.92087
Netherlands,NLD,1962-Q2,cpi_index,16.41338
Norway,NOR,1962-Q2,cpi_index,8.887252
Portugal,PRT,1962-Q2,cpi_index,1.138564
Spain,ESP,1962-Q2,cpi_index,2.867687
Sweden,SWE,1962-Q2,cpi_index,9.574201
Switzerland,CHE,1962-Q2,cpi_index,26.05949
Turkey,TUR,1962-Q2,cpi_index,3.944207e-5
United Kingdom,GBR,1962-Q2,cpi_index,6.17409
United States,USA,1962-Q2,cpi_index,12.7417
Austria,AUT,1962-Q3,cpi_index,17.4092
Belgium,BEL,1962-Q3,cpi_index,14.67544
Canada,CAN,1962-Q3,cpi_index,12.56255
Finland,FIN,1962-Q3,cpi_index,8.002226
France,FRA,1962-Q3,cpi_index,10.72828
Germany,DEU,1962-Q3,cpi_index,24.13801
Greece,GRC,1962-Q3,cpi_index,1.12357
Iceland,ISL,1962-Q3,cpi_index,0.04190959
Ireland,IRL,1962-Q3,cpi_index,5.232301
Italy,ITA,1962-Q3,cpi_index,4.151151
Japan,JPN,1962-Q3,cpi_index,20.69444
Luxembourg,LUX,1962-Q3,cpi_index,15.99934
Netherlands,NLD,1962-Q3,cpi_index,16.10943
Norway,NOR,1962-Q3,cpi_index,9.102266
Portugal,PRT,1962-Q3,cpi_index,1.153376
Spain,ESP,1962-Q3,cpi_index,2.878025
Sweden,SWE,1962-Q3,cpi_index,9.582583
Switzerland,CHE,1962-Q3,cpi_index,26.23247
Turkey,TUR,1962-Q3,cpi_index,3.928042e-5
United Kingdom,GBR,1962-Q3,cpi_index,6.090089
United States,USA,1962-Q3,cpi_index,12.82608
Austria,AUT,1962-Q4,cpi_index,17.33106
Belgium,BEL,1962-Q4,cpi_index,14.71852
Canada,CAN,1962-Q4,cpi_index,12.64156
Finland,FIN,1962-Q4,cpi_index,8.140195
France,FRA,1962-Q4,cpi_index,10.85637
Germany,DEU,1962-Q4,cpi_index,24.39897
Greece,GRC,1962-Q4,cpi_index,1.145177
Iceland,ISL,1962-Q4,cpi_index,0.04328368
Ireland,IRL,1962-Q4,cpi_index,5.219833
Italy,ITA,1962-Q4,cpi_index,4.258105
Japan,JPN,1962-Q4,cpi_index,21.20813
Luxembourg,LUX,1962-Q4,cpi_index,15.95416
Netherlands,NLD,1962-Q4,cpi_index,16.10943
Norway,NOR,1962-Q4,cpi_index,9.102266
Portugal,PRT,1962-Q4,cpi_index,1.164238
Spain,ESP,1962-Q4,cpi_index,3.018416
Sweden,SWE,1962-Q4,cpi_index,9.621144
Switzerland,CHE,1962-Q4,cpi_index,26.36681
Turkey,TUR,1962-Q4,cpi_index,4.073525e-5
United Kingdom,GBR,1962-Q4,cpi_index,6.13809
United States,USA,1962-Q4,cpi_index,12.82608
Austria,AUT,1963-Q1,cpi_index,17.76863
Belgium,BEL,1963-Q1,cpi_index,14.96527
Canada,CAN,1963-Q1,cpi_index,12.64156
Finland,FIN,1963-Q1,cpi_index,8.20918
France,FRA,1963-Q1,cpi_index,11.03785
Germany,DEU,1963-Q1,cpi_index,24.92087
Greece,GRC,1963-Q1,cpi_index,1.166784
Iceland,ISL,1963-Q1,cpi_index,0.04431424
Ireland,IRL,1963-Q1,cpi_index,5.307107
Italy,ITA,1963-Q1,cpi_index,4.378428
Japan,JPN,1963-Q1,cpi_index,21.75179
Luxembourg,LUX,1963-Q1,cpi_index,16.04333
Netherlands,NLD,1963-Q1,cpi_index,16.56535
Norway,NOR,1963-Q1,cpi_index,9.245609
Portugal,PRT,1963-Q1,cpi_index,1.195838
Spain,ESP,1963-Q1,cpi_index,3.108746
Sweden,SWE,1963-Q1,cpi_index,9.719501
Switzerland,CHE,1963-Q1,cpi_index,26.6074
Turkey,TUR,1963-Q1,cpi_index,4.235173e-5
United Kingdom,GBR,1963-Q1,cpi_index,6.222091
United States,USA,1963-Q1,cpi_index,12.86828
Austria,AUT,1963-Q2,cpi_index,18.23746
Belgium,BEL,1963-Q2,cpi_index,14.91827
Canada,CAN,1963-Q2,cpi_index,12.64156
Finland,FIN,1963-Q2,cpi_index,8.278165
France,FRA,1963-Q2,cpi_index,11.17662
Germany,DEU,1963-Q2,cpi_index,24.79039
Greece,GRC,1963-Q2,cpi_index,1.166784
Iceland,ISL,1963-Q2,cpi_index,0.04500129
Ireland,IRL,1963-Q2,cpi_index,5.29464
Italy,ITA,1963-Q2,cpi_index,4.411851
Japan,JPN,1963-Q2,cpi_index,22.19072
Luxembourg,LUX,1963-Q2,cpi_index,16.41665
Netherlands,NLD,1963-Q2,cpi_index,16.71733
Norway,NOR,1963-Q2,cpi_index,9.102266
Portugal,PRT,1963-Q2,cpi_index,1.157326
Spain,ESP,1963-Q2,cpi_index,3.066302
Sweden,SWE,1963-Q2,cpi_index,9.804447
Switzerland,CHE,1963-Q2,cpi_index,26.87434
Turkey,TUR,1963-Q2,cpi_index,4.235173e-5
United Kingdom,GBR,1963-Q2,cpi_index,6.234091
United States,USA,1963-Q2,cpi_index,12.91047
Austria,AUT,1963-Q3,cpi_index,17.90928
Belgium,BEL,1963-Q3,cpi_index,15.08407
Canada,CAN,1963-Q3,cpi_index,12.79958
Finland,FIN,1963-Q3,cpi_index,8.416134
France,FRA,1963-Q3,cpi_index,11.33674
Germany,DEU,1963-Q3,cpi_index,24.79039
Greece,GRC,1963-Q3,cpi_index,1.166784
Iceland,ISL,1963-Q3,cpi_index,0.04740594
Ireland,IRL,1963-Q3,cpi_index,5.290484
Italy,ITA,1963-Q3,cpi_index,4.455301
Japan,JPN,1963-Q3,cpi_index,22.41019
Luxembourg,LUX,1963-Q3,cpi_index,16.57359
Netherlands,NLD,1963-Q3,cpi_index,16.56535
Norway,NOR,1963-Q3,cpi_index,9.102266
Portugal,PRT,1963-Q3,cpi_index,1.165226
Spain,ESP,1963-Q3,cpi_index,3.123982
Sweden,SWE,1963-Q3,cpi_index,9.822889
Switzerland,CHE,1963-Q3,cpi_index,27.08771
Turkey,TUR,1963-Q3,cpi_index,4.186679e-5
United Kingdom,GBR,1963-Q3,cpi_index,6.198091
United States,USA,1963-Q3,cpi_index,12.95266
Austria,AUT,1963-Q4,cpi_index,18.06556
Belgium,BEL,1963-Q4,cpi_index,15.34126
Canada,CAN,1963-Q4,cpi_index,12.87859
Finland,FIN,1963-Q4,cpi_index,8.554104
France,FRA,1963-Q4,cpi_index,11.41147
Germany,DEU,1963-Q4,cpi_index,25.24706
Greece,GRC,1963-Q4,cpi_index,1.166784
Iceland,ISL,1963-Q4,cpi_index,0.0501541
Ireland,IRL,1963-Q4,cpi_index,5.452565
Italy,ITA,1963-Q4,cpi_index,4.552228
Japan,JPN,1963-Q4,cpi_index,22.33704
Luxembourg,LUX,1963-Q4,cpi_index,16.57954
Netherlands,NLD,1963-Q4,cpi_index,16.71733
Norway,NOR,1963-Q4,cpi_index,9.245609
Portugal,PRT,1963-Q4,cpi_index,1.199788
Spain,ESP,1963-Q4,cpi_index,3.183839
Sweden,SWE,1963-Q4,cpi_index,9.920129
Switzerland,CHE,1963-Q4,cpi_index,27.38187
Turkey,TUR,1963-Q4,cpi_index,4.251338e-5
United Kingdom,GBR,1963-Q4,cpi_index,6.252091
United States,USA,1963-Q4,cpi_index,13.03704
Austria,AUT,1964-Q1,cpi_index,18.28434
Belgium,BEL,1964-Q1,cpi_index,15.35431
Canada,CAN,1964-Q1,cpi_index,12.87859
Finland,FIN,1964-Q1,cpi_index,9.036996
France,FRA,1964-Q1,cpi_index,11.47552
Germany,DEU,1964-Q1,cpi_index,25.44277
Greece,GRC,1964-Q1,cpi_index,1.166784
Iceland,ISL,1964-Q1,cpi_index,0.05427636
Ireland,IRL,1964-Q1,cpi_index,5.481656
Italy,ITA,1964-Q1,cpi_index,4.605705
Japan,JPN,1964-Q1,cpi_index,22.43458
Luxembourg,LUX,1964-Q1,cpi_index,16.63898
Netherlands,NLD,1964-Q1,cpi_index,17.17326
Norway,NOR,1964-Q1,cpi_index,9.532294
Portugal,PRT,1964-Q1,cpi_index,1.219537
Spain,ESP,1964-Q1,cpi_index,3.190913
Sweden,SWE,1964-Q1,cpi_index,10.02519
Switzerland,CHE,1964-Q1,cpi_index,27.46177
Turkey,TUR,1964-Q1,cpi_index,4.235173e-5
United Kingdom,GBR,1964-Q1,cpi_index,6.312092
United States,USA,1964-Q1,cpi_index,13.03704
Austria,AUT,1964-Q2,cpi_index,18.86257
Belgium,BEL,1964-Q2,cpi_index,15.65067
Canada,CAN,1964-Q2,cpi_index,12.9576
Finland,FIN,1964-Q2,cpi_index,9.243951
France,FRA,1964-Q2,cpi_index,11.51822
Germany,DEU,1964-Q2,cpi_index,25.37753
Greece,GRC,1964-Q2,cpi_index,1.188391
Iceland,ISL,1964-Q2,cpi_index,0.05599397
Ireland,IRL,1964-Q2,cpi_index,5.697764
Italy,ITA,1964-Q2,cpi_index,4.682579
Japan,JPN,1964-Q2,cpi_index,22.75159
Luxembourg,LUX,1964-Q2,cpi_index,16.81138
Netherlands,NLD,1964-Q2,cpi_index,17.47721
Norway,NOR,1964-Q2,cpi_index,9.603966
Portugal,PRT,1964-Q2,cpi_index,1.208675
Spain,ESP,1964-Q2,cpi_index,3.254035
Sweden,SWE,1964-Q2,cpi_index,10.07102
Switzerland,CHE,1964-Q2,cpi_index,27.74275
Turkey,TUR,1964-Q2,cpi_index,4.267503e-5
United Kingdom,GBR,1964-Q2,cpi_index,6.444094
United States,USA,1964-Q2,cpi_index,13.07923
Austria,AUT,1964-Q3,cpi_index,18.61252
Belgium,BEL,1964-Q3,cpi_index,15.78775
Canada,CAN,1964-Q3,cpi_index,13.03661
Finland,FIN,1964-Q3,cpi_index,9.312935
France,FRA,1964-Q3,cpi_index,11.62497
Germany,DEU,1964-Q3,cpi_index,25.44277
Greece,GRC,1964-Q3,cpi_index,1.166784
Iceland,ISL,1964-Q3,cpi_index,0.05599397
Ireland,IRL,1964-Q3,cpi_index,5.768414
Italy,ITA,1964-Q3,cpi_index,4.74274
Japan,JPN,1964-Q3,cpi_index,23.16614
Luxembourg,LUX,1964-Q3,cpi_index,17.12169
Netherlands,NLD,1964-Q3,cpi_index,17.78116
Norway,NOR,1964-Q3,cpi_index,9.890652
Portugal,PRT,1964-Q3,cpi_index,1.219537
Spain,ESP,1964-Q3,cpi_index,3.409662
Sweden,SWE,1964-Q3,cpi_index,10.22191
Switzerland,CHE,1964-Q3,cpi_index,27.87622
Turkey,TUR,1964-Q3,cpi_index,4.235173e-5
United Kingdom,GBR,1964-Q3,cpi_index,6.468094
United States,USA,1964-Q3,cpi_index,13.12142
Austria,AUT,1964-Q4,cpi_index,18.69066
Belgium,BEL,1964-Q4,cpi_index,15.94833
Canada,CAN,1964-Q4,cpi_index,13.11562
Finland,FIN,1964-Q4,cpi_index,9.38192
France,FRA,1964-Q4,cpi_index,11.65699
Germany,DEU,1964-Q4,cpi_index,25.8342
Greece,GRC,1964-Q4,cpi_index,1.188391
Iceland,ISL,1964-Q4,cpi_index,0.05668101
Ireland,IRL,1964-Q4,cpi_index,5.830753
Italy,ITA,1964-Q4,cpi_index,4.816271
Japan,JPN,1964-Q4,cpi_index,23.38561
Luxembourg,LUX,1964-Q4,cpi_index,17.05154
Netherlands,NLD,1964-Q4,cpi_index,17.62918
Norway,NOR,1964-Q4,cpi_index,9.890652
Portugal,PRT,1964-Q4,cpi_index,1.240274
Spain,ESP,1964-Q4,cpi_index,3.587057
Sweden,SWE,1964-Q4,cpi_index,10.30685
Switzerland,CHE,1964-Q4,cpi_index,28.02286
Turkey,TUR,1964-Q4,cpi_index,4.315997e-5
United Kingdom,GBR,1964-Q4,cpi_index,6.552096
United States,USA,1964-Q4,cpi_index,13.16361
Austria,AUT,1965-Q1,cpi_index,18.84694
Belgium,BEL,1965-Q1,cpi_index,16.04624
Canada,CAN,1965-Q1,cpi_index,13.11562
Finland,FIN,1965-Q1,cpi_index,9.519889
France,FRA,1965-Q1,cpi_index,11.76374
Germany,DEU,1965-Q1,cpi_index,26.02991
Greece,GRC,1965-Q1,cpi_index,1.188391
Iceland,ISL,1965-Q1,cpi_index,0.05771157
Ireland,IRL,1965-Q1,cpi_index,5.893092
Italy,ITA,1965-Q1,cpi_index,4.859721
Japan,JPN,1965-Q1,cpi_index,23.99524
Luxembourg,LUX,1965-Q1,cpi_index,17.11217
Netherlands,NLD,1965-Q1,cpi_index,17.89666
Norway,NOR,1965-Q1,cpi_index,10.10567
Portugal,PRT,1965-Q1,cpi_index,1.254099
South Korea,KOR,1965-Q1,cpi_index,2.691525
Spain,ESP,1965-Q1,cpi_index,3.7133
Sweden,SWE,1965-Q1,cpi_index,10.41639
Switzerland,CHE,1965-Q1,cpi_index,28.15721
Turkey,TUR,1965-Q1,cpi_index,4.364492e-5
United Kingdom,GBR,1965-Q1,cpi_index,6.594096
United States,USA,1965-Q1,cpi_index,13.2058
Austria,AUT,1965-Q2,cpi_index,20.5191
Belgium,BEL,1965-Q2,cpi_index,16.29951
Canada,CAN,1965-Q2,cpi_index,13.35265
Finland,FIN,1965-Q2,cpi_index,9.657859
France,FRA,1965-Q2,cpi_index,12.00926
Germany,DEU,1965-Q2,cpi_index,26.3561
Greece,GRC,1965-Q2,cpi_index,1.209999
Iceland,ISL,1965-Q2,cpi_index,0.05874214
Ireland,IRL,1965-Q2,cpi_index,5.99699
Italy,ITA,1965-Q2,cpi_index,4.889802
Japan,JPN,1965-Q2,cpi_index,24.31225
Luxembourg,LUX,1965-Q2,cpi_index,17.42724
Netherlands,NLD,1965-Q2,cpi_index,18.1763
Norway,NOR,1965-Q2,cpi_index,10.10567
Portugal,PRT,1965-Q2,cpi_index,1.248174
South Korea,KOR,1965-Q2,cpi_index,2.762757
Spain,ESP,1965-Q2,cpi_index,3.738875
Sweden,SWE,1965-Q2,cpi_index,10.51363
Switzerland,CHE,1965-Q2,cpi_index,28.66385
Turkey,TUR,1965-Q2,cpi_index,4.445315e-5
United Kingdom,GBR,1965-Q2,cpi_index,6.762099
United States,USA,1965-Q2,cpi_index,13.33238
Austria,AUT,1965-Q3,cpi_index,19.64395
Belgium,BEL,1965-Q3,cpi_index,16.41048
Canada,CAN,1965-Q3,cpi_index,13.35265
Finland,FIN,1965-Q3,cpi_index,9.657859
France,FRA,1965-Q3,cpi_index,11.90251
Germany,DEU,1965-Q3,cpi_index,26.42134
Greece,GRC,1965-Q3,cpi_index,1.209999
Iceland,ISL,1965-Q3,cpi_index,0.0597727
Ireland,IRL,1965-Q3,cpi_index,6.017769
Italy,ITA,1965-Q3,cpi_index,4.936594
Japan,JPN,1965-Q3,cpi_index,24.65365
Luxembourg,LUX,1965-Q3,cpi_index,17.57348
Netherlands,NLD,1965-Q3,cpi_index,18.4035
Norway,NOR,1965-Q3,cpi_index,10.17734
Portugal,PRT,1965-Q3,cpi_index,1.271874
South Korea,KOR,1965-Q3,cpi_index,2.812686
Spain,ESP,1965-Q3,cpi_index,3.798732
Sweden,SWE,1965-Q3,cpi_index,10.80926
Switzerland,CHE,1965-Q3,cpi_index,28.98435
Turkey,TUR,1965-Q3,cpi_index,4.509975e-5
United Kingdom,GBR,1965-Q3,cpi_index,6.780099
United States,USA,1965-Q3,cpi_index,13.33238
Austria,AUT,1965-Q4,cpi_index,19.81585
Belgium,BEL,1965-Q4,cpi_index,16.6037
Canada,CAN,1965-Q4,cpi_index,13.51067
Finland,FIN,1965-Q4,cpi_index,9.795828
France,FRA,1965-Q4,cpi_index,11.98791
Germany,DEU,1965-Q4,cpi_index,26.81277
Greece,GRC,1965-Q4,cpi_index,1.253213
